Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,859481,-,-,-,20.97,-89.58,-6,12,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2005,7,25,17,30,418,74,180,26.1,28,1012,52,0.4,0.22,74,418,180
2005,7,25,18,30,0,7,7,26.200000000000003,27.200000000000003,1013,55,0.4,0.22,12,27,12
2005,7,25,19,30,0,0,0,26.200000000000003,26.700000000000003,1013,60,0.4,0.22,0,0,0
2005,7,25,20,30,0,0,0,26.1,26.400000000000002,1013,69,0.30000000000000004,0.22,0,0,0
2005,7,25,21,30,0,0,0,26.1,26.200000000000003,1013,78,0.30000000000000004,0.22,0,0,0
2005,7,25,22,30,0,0,0,25.900000000000002,25.900000000000002,1013,88,0.30000000000000004,0.22,0,0,0
2005,7,25,23,30,0,0,0,25.700000000000003,25.700000000000003,1013,95,0.30000000000000004,0.22,0,0,0
2005,7,26,0,30,0,0,0,25.5,25.5,1012,96,0.2,0.22,0,0,0
2005,7,26,1,30,0,0,0,25.3,25.3,1012,93,0.2,0.22,0,0,0
2005,7,26,2,30,0,0,0,25.200000000000003,25.200000000000003,1012,89,0.2,0.22,0,0,0
2005,7,26,3,30,0,0,0,25,25,1012,85,0.2,0.22,0,0,0
2005,7,26,4,30,0,0,0,24.900000000000002,24.900000000000002,1012,84,0.2,0.22,0,0,0
2005,7,26,5,30,0,0,0,25,25,1013,84,0.30000000000000004,0.22,0,0,0
2005,7,26,6,30,303,76,141,25.200000000000003,25.5,1013,87,0.30000000000000004,0.22,76,303,141
2005,7,26,7,30,534,123,358,25.6,26.400000000000002,1014,95,0.30000000000000004,0.22,123,534,358
2005,7,26,8,30,650,157,572,25.8,27.400000000000002,1014,102,0.4,0.22,157,650,572
2005,7,26,9,30,659,214,746,25.400000000000002,28.6,1014,101,0.4,0.22,214,659,746
2005,7,26,10,30,694,237,879,24.8,29.5,1013,94,0.30000000000000004,0.22,237,694,879
2005,7,26,11,30,117,511,627,24.5,30.200000000000003,1013,86,0.30000000000000004,0.22,256,702,950
2005,7,26,12,30,648,298,943,24.6,30.6,1013,80,0.30000000000000004,0.22,298,648,943
2005,7,26,13,30,622,293,878,24.6,30.700000000000003,1012,78,0.30000000000000004,0.22,293,622,878
2005,7,26,14,30,572,277,751,24.700000000000003,30.3,1012,78,0.30000000000000004,0.22,277,572,751
2005,7,26,15,30,490,247,575,24.900000000000002,29.700000000000003,1012,80,0.30000000000000004,0.22,247,490,575
2005,7,26,16,30,360,197,367,25.3,29,1012,79,0.30000000000000004,0.22,197,360,367
2005,7,26,17,30,8,109,111,25.6,28.3,1012,81,0.30000000000000004,0.22,116,157,156
2005,7,26,18,30,0,3,3,25.5,27.6,1013,85,0.30000000000000004,0.22,3,0,3
2005,7,26,19,30,0,0,0,25.400000000000002,27.1,1013,90,0.30000000000000004,0.22,0,0,0
2005,7,26,20,30,0,0,0,25.5,26.700000000000003,1013,97,0.30000000000000004,0.22,0,0,0
2005,7,26,21,30,0,0,0,25.5,26.3,1013,105,0.30000000000000004,0.22,0,0,0
2005,7,26,22,30,0,0,0,25.5,25.900000000000002,1013,112,0.2,0.22,0,0,0
2005,7,26,23,30,0,0,0,25.400000000000002,25.6,1013,118,0.2,0.22,0,0,0
2005,7,27,0,30,0,0,0,25.200000000000003,25.200000000000003,1013,121,0.2,0.22,0,0,0
2005,7,27,1,30,0,0,0,24.8,24.8,1012,119,0.2,0.22,0,0,0
2005,7,27,2,30,0,0,0,24.5,24.5,1012,113,0.2,0.22,0,0,0
2005,7,27,3,30,0,0,0,24.200000000000003,24.200000000000003,1012,107,0.2,0.22,0,0,0
2005,7,27,4,30,0,0,0,23.900000000000002,23.900000000000002,1013,99,0.2,0.22,0,0,0
2005,7,27,5,30,0,0,0,24.400000000000002,24.400000000000002,1013,91,0.30000000000000004,0.22,0,0,0
2005,7,27,6,30,169,94,131,24.6,25.700000000000003,1013,90,0.30000000000000004,0.22,94,169,131
2005,7,27,7,30,413,165,346,24.8,27.200000000000003,1014,94,0.30000000000000004,0.22,165,413,346
2005,7,27,8,30,560,205,564,24.5,28.6,1014,95,0.30000000000000004,0.22,205,560,564
2005,7,27,9,30,644,231,750,24.1,29.700000000000003,1014,90,0.30000000000000004,0.22,231,644,750
2005,7,27,10,30,688,249,886,23.900000000000002,30.6,1014,85,0.30000000000000004,0.22,249,688,886
2005,7,27,11,30,706,260,958,23.8,31.200000000000003,1013,82,0.30000000000000004,0.22,260,706,958
2005,7,27,12,30,654,298,949,23.900000000000002,31.6,1013,79,0.4,0.22,298,654,949
2005,7,27,13,30,630,291,883,24,31.700000000000003,1012,78,0.4,0.22,291,630,883
2005,7,27,14,30,584,273,757,24.200000000000003,31.5,1012,78,0.4,0.22,273,584,757
2005,7,27,15,30,512,237,579,24.400000000000002,31,1011,79,0.4,0.22,237,512,579
2005,7,27,16,30,381,189,369,24.6,30.3,1012,78,0.4,0.22,189,381,369
2005,7,27,17,30,170,112,155,25,29.3,1012,76,0.30000000000000004,0.22,112,170,155
2005,7,27,18,30,0,3,3,24.8,28.400000000000002,1013,75,0.30000000000000004,0.22,3,0,3
2005,7,27,19,30,0,0,0,24.700000000000003,27.700000000000003,1013,78,0.30000000000000004,0.22,0,0,0
2005,7,27,20,30,0,0,0,24.700000000000003,27.1,1014,81,0.30000000000000004,0.22,0,0,0
2005,7,27,21,30,0,0,0,24.8,26.6,1014,84,0.30000000000000004,0.22,0,0,0
2005,7,27,22,30,0,0,0,24.8,26,1014,85,0.30000000000000004,0.22,0,0,0
2005,7,27,23,30,0,0,0,24.900000000000002,25.5,1014,84,0.30000000000000004,0.22,0,0,0
2005,7,28,0,30,0,0,0,24.8,24.900000000000002,1013,81,0.30000000000000004,0.22,0,0,0
2005,7,28,1,30,0,0,0,24.400000000000002,24.400000000000002,1013,78,0.30000000000000004,0.22,0,0,0
2005,7,28,2,30,0,0,0,24,24,1013,74,0.30000000000000004,0.22,0,0,0
2005,7,28,3,30,0,0,0,23.700000000000003,23.700000000000003,1013,73,0.30000000000000004,0.22,0,0,0
2005,7,28,4,30,0,0,0,23.5,23.5,1014,74,0.30000000000000004,0.22,0,0,0
2005,7,28,5,30,0,0,0,24,24,1014,76,0.30000000000000004,0.22,0,0,0
2005,7,28,6,30,203,90,133,24.400000000000002,25.6,1014,79,0.30000000000000004,0.22,90,203,133
2005,7,28,7,30,458,152,352,24.400000000000002,27.400000000000002,1015,81,0.30000000000000004,0.22,152,458,352
2005,7,28,8,30,600,187,571,23.8,28.900000000000002,1015,79,0.30000000000000004,0.22,187,600,571
2005,7,28,9,30,680,211,759,23.200000000000003,30.1,1015,74,0.30000000000000004,0.22,211,680,759
2005,7,28,10,30,728,224,897,23,31,1014,69,0.30000000000000004,0.22,224,728,897
2005,7,28,11,30,751,230,973,22.900000000000002,31.700000000000003,1014,64,0.4,0.22,230,751,973
2005,7,28,12,30,753,229,978,23,32.2,1013,61,0.4,0.22,229,753,978
2005,7,28,13,30,737,221,912,23.200000000000003,32.300000000000004,1013,58,0.4,0.22,221,737,912
2005,7,28,14,30,697,207,784,23.400000000000002,32.2,1013,56,0.4,0.22,207,697,784
2005,7,28,15,30,623,186,602,23.6,31.700000000000003,1013,55,0.4,0.22,186,623,602
2005,7,28,16,30,497,153,387,23.700000000000003,30.8,1013,52,0.4,0.22,153,497,387
2005,7,28,17,30,271,99,166,24.200000000000003,29.5,1013,47,0.4,0.22,99,271,166
2005,7,28,18,30,1,6,6,24,28.3,1014,46,0.4,0.22,6,1,6
2005,7,28,19,30,0,0,0,23.6,27.400000000000002,1015,48,0.4,0.22,0,0,0
2005,7,28,20,30,0,0,0,23.700000000000003,26.700000000000003,1015,52,0.30000000000000004,0.22,0,0,0
2005,7,28,21,30,0,0,0,24,26,1015,56,0.30000000000000004,0.22,0,0,0
2005,7,28,22,30,0,0,0,24.1,25.5,1015,63,0.30000000000000004,0.22,0,0,0
2005,7,28,23,30,0,0,0,24.200000000000003,25,1015,69,0.30000000000000004,0.22,0,0,0
2005,7,29,0,30,0,0,0,24.200000000000003,24.5,1014,72,0.30000000000000004,0.22,0,0,0
2005,7,29,1,30,0,0,0,24,24,1014,73,0.30000000000000004,0.22,0,0,0
2005,7,29,2,30,0,0,0,23.6,23.6,1014,71,0.30000000000000004,0.22,0,0,0
2005,7,29,3,30,0,0,0,23.400000000000002,23.400000000000002,1014,68,0.4,0.22,0,0,0
2005,7,29,4,30,0,0,0,23.200000000000003,23.200000000000003,1014,65,0.4,0.22,0,0,0
2005,7,29,5,30,0,0,0,23.8,23.8,1015,63,0.4,0.22,0,0,0
2005,7,29,6,30,209,88,133,24.200000000000003,25.6,1015,63,0.30000000000000004,0.22,88,209,133
2005,7,29,7,30,464,148,350,24.3,27.700000000000003,1016,64,0.30000000000000004,0.22,148,464,350
2005,7,29,8,30,605,182,568,23.900000000000002,29.3,1016,57,0.30000000000000004,0.22,182,605,568
2005,7,29,9,30,688,202,756,23.5,30.5,1016,46,0.30000000000000004,0.22,202,688,756
2005,7,29,10,30,734,214,894,23.1,31.3,1015,36,0.30000000000000004,0.22,214,734,894
2005,7,29,11,30,755,223,970,22.900000000000002,31.900000000000002,1015,31,0.4,0.22,223,755,970
2005,7,29,12,30,143,533,675,22.900000000000002,32.2,1014,29,0.4,0.22,219,760,974
2005,7,29,13,30,745,211,910,23,32.2,1014,28,0.4,0.22,211,745,910
2005,7,29,14,30,708,195,781,23,31.900000000000002,1014,28,0.5,0.22,195,708,781
2005,7,29,15,30,627,180,598,23.1,31.200000000000003,1014,28,0.5,0.22,180,627,598
2005,7,29,16,30,509,146,385,23.3,30.200000000000003,1014,29,0.5,0.22,146,509,385
2005,7,29,17,30,295,94,167,23.700000000000003,29,1015,29,0.5,0.22,94,295,167
2005,7,29,18,30,2,7,7,23.700000000000003,28,1015,30,0.4,0.22,7,2,7
2005,7,29,19,30,0,0,0,23.8,27.3,1015,32,0.4,0.22,0,0,0
2005,7,29,20,30,0,0,0,23.900000000000002,26.8,1016,35,0.30000000000000004,0.22,0,0,0
2005,7,29,21,30,0,0,0,23.900000000000002,26.400000000000002,1016,38,0.30000000000000004,0.22,0,0,0
2005,7,29,22,30,0,0,0,24,25.900000000000002,1015,41,0.30000000000000004,0.22,0,0,0
2005,7,29,23,30,0,0,0,24.1,25.6,1015,44,0.30000000000000004,0.22,0,0,0
2005,7,30,0,30,0,0,0,24,25.3,1014,47,0.4,0.22,0,0,0
2005,7,30,1,30,0,0,0,24,25,1014,50,0.4,0.22,0,0,0
2005,7,30,2,30,0,0,0,23.900000000000002,24.8,1014,53,0.5,0.22,0,0,0
2005,7,30,3,30,0,0,0,23.8,24.6,1014,53,0.5,0.22,0,0,0
2005,7,30,4,30,0,0,0,23.8,24.5,1014,50,0.6000000000000001,0.22,0,0,0
2005,7,30,5,30,0,0,0,23.8,24.6,1015,49,0.4,0.22,0,0,0
2005,7,30,6,30,79,111,128,24.1,25.5,1015,52,0.30000000000000004,0.22,76,300,139
2005,7,30,7,30,16,202,208,24.1,26.900000000000002,1016,55,0.30000000000000004,0.22,122,543,358
2005,7,30,8,30,444,292,575,24,28.200000000000003,1016,55,0.30000000000000004,0.22,149,672,577
2005,7,30,9,30,740,168,764,23.6,29.3,1016,51,0.2,0.22,168,740,764
2005,7,30,10,30,784,177,902,23.3,30.200000000000003,1015,44,0.2,0.22,177,784,902
2005,7,30,11,30,190,538,726,23,31,1015,35,0.2,0.22,181,805,977
2005,7,30,12,30,213,554,766,22.900000000000002,31.5,1014,26,0.30000000000000004,0.22,207,772,974
2005,7,30,13,30,145,514,651,23,31.6,1013,20,0.30000000000000004,0.22,205,749,908
2005,7,30,14,30,287,360,597,23.1,31.400000000000002,1013,15,0.30000000000000004,0.22,196,704,778
2005,7,30,15,30,69,346,392,23.200000000000003,30.8,1013,12,0.4,0.22,178,629,598
2005,7,30,16,30,37,213,230,23.200000000000003,29.900000000000002,1013,12,0.4,0.22,147,504,384
2005,7,30,17,30,74,110,129,23.5,28.900000000000002,1014,15,0.4,0.22,95,282,165
2005,7,30,18,30,0,4,4,23.6,28,1014,22,0.30000000000000004,0.22,6,2,6
2005,7,30,19,30,0,0,0,23.6,27.3,1014,30,0.30000000000000004,0.22,0,0,0
2005,7,30,20,30,0,0,0,23.700000000000003,26.900000000000002,1014,40,0.30000000000000004,0.22,0,0,0
2005,7,30,21,30,0,0,0,23.900000000000002,26.5,1014,49,0.30000000000000004,0.22,0,0,0
2005,7,30,22,30,0,0,0,24,26.1,1014,59,0.30000000000000004,0.22,0,0,0
2005,7,30,23,30,0,0,0,24.1,25.8,1014,70,0.30000000000000004,0.22,0,0,0
2005,7,31,0,30,0,0,0,24.1,25.5,1014,82,0.2,0.22,0,0,0
2005,7,31,1,30,0,0,0,24.1,25.3,1014,94,0.2,0.22,0,0,0
2005,7,31,2,30,0,0,0,24.1,25,1013,103,0.2,0.22,0,0,0
2005,7,31,3,30,0,0,0,24.1,24.700000000000003,1013,107,0.2,0.22,0,0,0
2005,7,31,4,30,0,0,0,24,24.400000000000002,1014,108,0.30000000000000004,0.22,0,0,0
2005,7,31,5,30,0,0,0,24,24.700000000000003,1014,108,0.2,0.22,0,0,0
2005,7,31,6,30,47,105,115,24.1,26,1014,106,0.2,0.22,70,339,142
2005,7,31,7,30,63,236,264,23.900000000000002,27.900000000000002,1014,104,0.2,0.22,109,591,366
2005,7,31,8,30,148,352,447,22.900000000000002,29.8,1014,98,0.2,0.22,130,720,589
2005,7,31,9,30,789,145,780,22.1,31.400000000000002,1014,72,0.1,0.22,145,789,780
2005,7,31,10,30,247,499,727,21.900000000000002,32.6,1013,33,0.1,0.22,153,829,919
2005,7,31,11,30,263,530,791,21.8,33.300000000000004,1013,10,0.2,0.22,157,847,994
2005,7,31,12,30,157,545,701,21.8,33.5,1012,5,0.30000000000000004,0.22,215,772,981
2005,7,31,13,30,165,497,652,21.6,33.4,1012,6,0.30000000000000004,0.22,214,747,914
2005,7,31,14,30,20,338,355,21.700000000000003,32.9,1012,9,0.4,0.22,207,695,782
2005,7,31,15,30,2,189,190,21.8,32,1012,12,0.4,0.22,224,545,587
2005,7,31,16,30,115,247,300,22.1,30.8,1012,15,0.5,0.22,181,411,374
2005,7,31,17,30,63,138,154,22.6,29.5,1012,21,0.4,0.22,108,199,157
2005,7,31,18,30,0,4,4,24.200000000000003,27.3,1014,55,0.4,0.21,8,12,8
2005,7,31,19,30,0,0,0,24.3,26.6,1015,56,0.4,0.21,0,0,0
2005,7,31,20,30,0,0,0,24.400000000000002,26.200000000000003,1015,60,0.30000000000000004,0.21,0,0,0
2005,7,31,21,30,0,0,0,24.5,25.8,1015,68,0.30000000000000004,0.21,0,0,0
2005,7,31,22,30,0,0,0,24.5,25.400000000000002,1015,78,0.30000000000000004,0.21,0,0,0
2005,7,31,23,30,0,0,0,24.5,25,1014,89,0.30000000000000004,0.21,0,0,0
2012,8,1,0,30,0,0,0,24.400000000000002,24.6,1014,98,0.30000000000000004,0.21,0,0,0
2012,8,1,1,30,0,0,0,24.3,24.3,1013,103,0.30000000000000004,0.21,0,0,0
2012,8,1,2,30,0,0,0,24,24,1013,105,0.30000000000000004,0.21,0,0,0
2012,8,1,3,30,0,0,0,23.8,23.8,1013,101,0.30000000000000004,0.21,0,0,0
2012,8,1,4,30,0,0,0,23.6,23.6,1013,97,0.30000000000000004,0.21,0,0,0
2012,8,1,5,30,0,0,0,24,24,1013,94,0.30000000000000004,0.21,0,0,0
2012,8,1,6,30,9,96,98,24.1,25.3,1014,100,0.2,0.21,58,416,145
2012,8,1,7,30,94,231,271,24.1,26.900000000000002,1014,108,0.2,0.21,89,648,371
2012,8,1,8,30,384,234,478,23.700000000000003,28.200000000000003,1014,108,0.2,0.21,109,758,591
2012,8,1,9,30,395,306,623,23.3,29.3,1014,101,0.2,0.21,120,822,781
2012,8,1,10,30,857,127,918,23.1,30.200000000000003,1014,86,0.1,0.21,127,857,918
2012,8,1,11,30,225,518,740,23.1,30.8,1014,62,0.2,0.21,130,872,993
2012,8,1,12,30,876,128,998,23.1,31.1,1013,43,0.2,0.21,128,876,998
2012,8,1,13,30,495,303,767,23.200000000000003,31.1,1013,35,0.30000000000000004,0.21,127,859,933
2012,8,1,14,30,312,325,583,23.400000000000002,30.8,1013,33,0.30000000000000004,0.21,123,822,802
2012,8,1,15,30,487,273,597,23.6,30.1,1013,33,0.4,0.21,118,752,618
2012,8,1,16,30,322,187,337,23.700000000000003,29.200000000000003,1013,36,0.4,0.21,99,647,400
2012,8,1,17,30,67,125,141,24.200000000000003,28.200000000000003,1013,41,0.4,0.21,67,446,175
2012,8,1,18,30,0,0,0,24.200000000000003,27.200000000000003,1013,47,0.4,0.21,0,0,0
2012,8,1,19,30,0,0,0,24.3,26.5,1014,54,0.30000000000000004,0.21,0,0,0
2012,8,1,20,30,0,0,0,24.400000000000002,26.1,1014,63,0.30000000000000004,0.21,0,0,0
2012,8,1,21,30,0,0,0,24.6,25.700000000000003,1014,74,0.30000000000000004,0.21,0,0,0
2012,8,1,22,30,0,0,0,24.6,25.400000000000002,1014,83,0.30000000000000004,0.21,0,0,0
2012,8,1,23,30,0,0,0,24.6,25.1,1013,91,0.30000000000000004,0.21,0,0,0
2012,8,2,0,30,0,0,0,24.6,24.8,1013,96,0.30000000000000004,0.21,0,0,0
2012,8,2,1,30,0,0,0,24.5,24.5,1012,99,0.30000000000000004,0.21,0,0,0
2012,8,2,2,30,0,0,0,24.3,24.3,1012,102,0.30000000000000004,0.21,0,0,0
2012,8,2,3,30,0,0,0,24.1,24.1,1012,104,0.30000000000000004,0.21,0,0,0
2012,8,2,4,30,0,0,0,23.900000000000002,23.900000000000002,1012,107,0.30000000000000004,0.21,0,0,0
2012,8,2,5,30,0,0,0,24,24.200000000000003,1013,108,0.30000000000000004,0.21,0,0,0
2012,8,2,6,30,460,53,148,24.3,25.400000000000002,1013,114,0.30000000000000004,0.21,53,460,148
2012,8,2,7,30,686,79,375,24.700000000000003,27.1,1013,125,0.2,0.21,79,686,375
2012,8,2,8,30,793,94,598,24.400000000000002,28.900000000000002,1013,123,0.2,0.21,94,793,598
2012,8,2,9,30,829,117,783,24,30.200000000000003,1013,102,0.1,0.21,117,829,783
2012,8,2,10,30,863,124,921,23.8,31.200000000000003,1013,76,0.1,0.21,124,863,921
2012,8,2,11,30,878,129,996,23.6,31.8,1012,54,0.2,0.21,129,878,996
2012,8,2,12,30,868,137,998,23.6,32.1,1011,42,0.2,0.21,137,868,998
2012,8,2,13,30,851,136,932,23.6,32.2,1011,36,0.30000000000000004,0.21,136,851,932
2012,8,2,14,30,814,130,801,23.700000000000003,32,1010,34,0.30000000000000004,0.21,130,814,801
2012,8,2,15,30,749,121,618,23.8,31.400000000000002,1010,34,0.4,0.21,121,749,618
2012,8,2,16,30,641,101,399,23.8,30.400000000000002,1010,37,0.4,0.21,101,641,399
2012,8,2,17,30,35,124,132,24.1,29.1,1010,42,0.4,0.21,69,433,174
2012,8,2,18,30,0,0,0,24.1,28,1011,47,0.4,0.21,0,0,0
2012,8,2,19,30,0,0,0,24.200000000000003,27.3,1011,55,0.4,0.21,0,0,0
2012,8,2,20,30,0,0,0,24.400000000000002,26.700000000000003,1012,65,0.4,0.21,0,0,0
2012,8,2,21,30,0,0,0,24.5,26.3,1012,76,0.4,0.21,0,0,0
2012,8,2,22,30,0,0,0,24.6,25.8,1012,86,0.4,0.21,0,0,0
2012,8,2,23,30,0,0,0,24.6,25.400000000000002,1012,92,0.30000000000000004,0.21,0,0,0
2012,8,3,0,30,0,0,0,24.6,25.1,1011,96,0.30000000000000004,0.21,0,0,0
2012,8,3,1,30,0,0,0,24.6,24.8,1011,98,0.30000000000000004,0.21,0,0,0
2012,8,3,2,30,0,0,0,24.5,24.5,1011,100,0.30000000000000004,0.21,0,0,0
2012,8,3,3,30,0,0,0,24.3,24.3,1011,103,0.30000000000000004,0.21,0,0,0
2012,8,3,4,30,0,0,0,24.200000000000003,24.200000000000003,1011,106,0.30000000000000004,0.21,0,0,0
2012,8,3,5,30,0,0,0,24.3,24.6,1011,109,0.30000000000000004,0.21,0,0,0
2012,8,3,6,30,436,57,147,24.400000000000002,26,1012,117,0.30000000000000004,0.21,57,436,147
2012,8,3,7,30,670,86,376,24.3,27.700000000000003,1012,122,0.30000000000000004,0.21,86,670,376
2012,8,3,8,30,785,102,601,23.900000000000002,29.200000000000003,1012,115,0.30000000000000004,0.21,102,785,601
2012,8,3,9,30,846,112,792,23.400000000000002,30.400000000000002,1012,104,0.2,0.21,112,846,792
2012,8,3,10,30,879,120,931,23,31.400000000000002,1012,90,0.2,0.21,120,879,931
2012,8,3,11,30,892,124,1005,22.6,32.1,1011,78,0.2,0.21,124,892,1005
2012,8,3,12,30,898,120,1011,22.6,32.5,1011,67,0.30000000000000004,0.21,120,898,1011
2012,8,3,13,30,881,118,944,22.6,32.5,1010,60,0.30000000000000004,0.21,118,881,944
2012,8,3,14,30,849,113,812,22.8,32.2,1010,57,0.4,0.21,113,849,812
2012,8,3,15,30,777,110,625,23.1,31.6,1009,58,0.4,0.21,110,777,625
2012,8,3,16,30,666,95,404,23.3,30.700000000000003,1010,61,0.4,0.21,95,666,404
2012,8,3,17,30,452,66,175,23.8,29.6,1010,63,0.4,0.21,66,452,175
2012,8,3,18,30,0,0,0,24.1,28.6,1011,64,0.4,0.21,0,0,0
2012,8,3,19,30,0,0,0,24.3,27.900000000000002,1011,66,0.4,0.21,0,0,0
2012,8,3,20,30,0,0,0,24.5,27.400000000000002,1012,70,0.4,0.21,0,0,0
2012,8,3,21,30,0,0,0,24.8,27,1012,75,0.4,0.21,0,0,0
2012,8,3,22,30,0,0,0,25,26.6,1012,79,0.4,0.21,0,0,0
2012,8,3,23,30,0,0,0,25,26.3,1012,84,0.4,0.21,0,0,0
2012,8,4,0,30,0,0,0,25,26,1011,88,0.4,0.21,0,0,0
2012,8,4,1,30,0,0,0,25,25.6,1011,91,0.30000000000000004,0.21,0,0,0
2012,8,4,2,30,0,0,0,25,25.3,1011,94,0.30000000000000004,0.21,0,0,0
2012,8,4,3,30,0,0,0,24.900000000000002,25.1,1011,99,0.30000000000000004,0.21,0,0,0
2012,8,4,4,30,0,0,0,24.8,24.900000000000002,1011,102,0.30000000000000004,0.21,0,0,0
2012,8,4,5,30,0,0,0,24.8,25.1,1012,102,0.30000000000000004,0.21,0,0,0
2012,8,4,6,30,436,55,145,24.8,25.900000000000002,1012,104,0.30000000000000004,0.21,55,436,145
2012,8,4,7,30,672,83,373,25,27.3,1012,113,0.4,0.21,83,672,373
2012,8,4,8,30,787,97,597,24.8,28.8,1013,119,0.4,0.21,97,787,597
2012,8,4,9,30,848,107,788,24.3,30.1,1013,117,0.30000000000000004,0.21,107,848,788
2012,8,4,10,30,880,114,926,23.900000000000002,31.1,1013,108,0.30000000000000004,0.21,114,880,926
2012,8,4,11,30,893,118,1000,23.700000000000003,31.700000000000003,1012,96,0.30000000000000004,0.21,118,893,1000
2012,8,4,12,30,885,124,1002,23.700000000000003,32,1012,83,0.30000000000000004,0.21,124,885,1002
2012,8,4,13,30,868,123,935,23.8,32,1011,72,0.30000000000000004,0.21,123,868,935
2012,8,4,14,30,831,119,803,23.900000000000002,31.700000000000003,1011,65,0.4,0.21,119,831,803
2012,8,4,15,30,770,109,619,24.1,31.1,1011,60,0.4,0.21,109,770,619
2012,8,4,16,30,667,91,399,24.400000000000002,30.200000000000003,1011,57,0.4,0.21,91,667,399
2012,8,4,17,30,0,16,16,25,29.1,1011,58,0.4,0.21,62,461,172
2012,8,4,18,30,0,0,0,25.3,28.1,1012,62,0.4,0.21,0,0,0
2012,8,4,19,30,0,0,0,25.5,27.400000000000002,1013,66,0.4,0.21,0,0,0
2012,8,4,20,30,0,0,0,25.700000000000003,27,1013,72,0.4,0.21,0,0,0
2012,8,4,21,30,0,0,0,25.8,26.6,1014,80,0.4,0.21,0,0,0
2012,8,4,22,30,0,0,0,25.8,26.3,1014,89,0.4,0.21,0,0,0
2012,8,4,23,30,0,0,0,25.700000000000003,26,1013,97,0.30000000000000004,0.21,0,0,0
2012,8,5,0,30,0,0,0,25.6,25.700000000000003,1013,101,0.30000000000000004,0.21,0,0,0
2012,8,5,1,30,0,0,0,25.400000000000002,25.400000000000002,1013,104,0.30000000000000004,0.21,0,0,0
2012,8,5,2,30,0,0,0,25.200000000000003,25.200000000000003,1013,106,0.30000000000000004,0.21,0,0,0
2012,8,5,3,30,0,0,0,25,25,1013,107,0.30000000000000004,0.21,0,0,0
2012,8,5,4,30,0,0,0,24.8,24.8,1013,106,0.30000000000000004,0.21,0,0,0
2012,8,5,5,30,0,0,0,24.900000000000002,24.900000000000002,1013,104,0.30000000000000004,0.21,0,0,0
2012,8,5,6,30,416,58,143,25,25.400000000000002,1014,99,0.30000000000000004,0.21,58,416,143
2012,8,5,7,30,651,90,370,25.3,26.400000000000002,1014,96,0.30000000000000004,0.21,90,651,370
2012,8,5,8,30,766,108,594,25.400000000000002,27.8,1014,94,0.30000000000000004,0.21,108,766,594
2012,8,5,9,30,768,155,771,24.5,29.200000000000003,1014,82,0.30000000000000004,0.21,155,768,771
2012,8,5,10,30,808,164,910,23.5,30.3,1014,67,0.30000000000000004,0.21,164,808,910
2012,8,5,11,30,244,534,775,23,31,1014,56,0.30000000000000004,0.21,171,823,984
2012,8,5,12,30,257,534,788,22.8,31.400000000000002,1013,49,0.30000000000000004,0.21,173,821,987
2012,8,5,13,30,381,387,744,22.8,31.5,1013,44,0.4,0.21,170,802,920
2012,8,5,14,30,320,343,606,22.900000000000002,31.3,1013,43,0.4,0.21,160,764,789
2012,8,5,15,30,225,330,479,23.1,30.700000000000003,1013,43,0.4,0.21,169,647,596
2012,8,5,16,30,119,207,262,23.5,29.900000000000002,1012,44,0.4,0.21,134,536,381
2012,8,5,17,30,19,113,118,24,28.8,1013,46,0.4,0.21,83,326,161
2012,8,5,18,30,0,0,0,24.3,27.900000000000002,1013,49,0.4,0.21,0,0,0
2012,8,5,19,30,0,0,0,24.6,27.3,1014,52,0.4,0.21,0,0,0
2012,8,5,20,30,0,0,0,25,26.900000000000002,1014,56,0.4,0.21,0,0,0
2012,8,5,21,30,0,0,0,25.200000000000003,26.5,1014,59,0.30000000000000004,0.21,0,0,0
2012,8,5,22,30,0,0,0,25.3,26.1,1014,63,0.30000000000000004,0.21,0,0,0
2012,8,5,23,30,0,0,0,25.400000000000002,25.8,1014,66,0.30000000000000004,0.21,0,0,0
