Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,493204,-,-,-,24.01,-104.66,-6,1892,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo,Clearsky DHI,Clearsky DNI,Clearsky GHI
2002,10,26,16,30,866,52,398,8.6,21.700000000000003,806,225,3.5,0.2,52,866,398
2002,10,26,17,30,676,36,164,9,19,807,224,2.6,0.2,36,676,164
2002,10,26,18,30,0,0,0,10.200000000000001,15.9,807,225,1.8,0.2,0,0,0
2002,10,26,19,30,0,0,0,10.600000000000001,14.200000000000001,808,227,1.7000000000000002,0.2,0,0,0
2002,10,26,20,30,0,0,0,10.8,13.3,808,230,1.6,0.2,0,0,0
2002,10,26,21,30,0,0,0,10.9,12.5,808,231,1.4000000000000001,0.2,0,0,0
2002,10,26,22,30,0,0,0,11,12,809,231,1.4000000000000001,0.2,0,0,0
2002,10,26,23,30,0,0,0,11,11.5,809,229,1.4000000000000001,0.2,0,0,0
2002,10,27,0,30,0,0,0,10.8,11.100000000000001,809,225,1.4000000000000001,0.2,0,0,0
2002,10,27,1,30,0,0,0,10.5,10.700000000000001,808,222,1.5,0.2,0,0,0
2002,10,27,2,30,0,0,0,10.200000000000001,10.5,808,221,1.5,0.2,0,0,0
2002,10,27,3,30,0,0,0,10,10.4,808,220,1.6,0.2,0,0,0
2002,10,27,4,30,0,0,0,9.700000000000001,10.200000000000001,808,220,1.6,0.2,0,0,0
2002,10,27,5,30,0,0,0,9.3,10,808,221,1.6,0.2,0,0,0
2002,10,27,6,30,0,0,0,9.1,10,808,222,1.8,0.2,0,0,0
2002,10,27,7,30,0,12,12,9.200000000000001,11.200000000000001,809,221,2.2,0.2,21,535,72
2002,10,27,8,30,518,107,269,10.5,13.8,809,221,2.8000000000000003,0.2,39,839,301
2002,10,27,9,30,552,173,451,11.600000000000001,17.2,809,222,3.3000000000000003,0.2,46,946,523
2002,10,27,10,30,554,225,588,10.9,20.400000000000002,809,222,3.6,0.2,51,996,704
2002,10,27,11,30,229,375,547,9.8,22.5,808,221,3.8000000000000003,0.2,54,1016,822
2002,10,27,12,30,386,345,653,9.1,23.700000000000003,808,221,4,0.2,61,1020,875
2002,10,27,13,30,236,400,584,8.700000000000001,24,807,221,4.2,0.2,62,1012,851
2002,10,27,14,30,350,333,580,8.5,23.700000000000003,806,220,4.2,0.2,61,990,758
2002,10,27,15,30,113,282,347,8.5,22.8,806,218,3.9000000000000004,0.2,64,936,599
2002,10,27,16,30,317,193,318,8.700000000000001,21.400000000000002,806,215,3.3000000000000003,0.2,54,850,390
2002,10,27,17,30,128,97,121,9.5,19.1,807,211,2.4000000000000004,0.2,37,647,158
2002,10,27,18,30,0,0,0,11.200000000000001,16.900000000000002,807,207,1.7000000000000002,0.2,0,0,0
2002,10,27,19,30,0,0,0,11.9,15.9,808,203,1.7000000000000002,0.2,0,0,0
2002,10,27,20,30,0,0,0,12.4,15.3,808,200,1.7000000000000002,0.2,0,0,0
2002,10,27,21,30,0,0,0,12.700000000000001,14.8,808,201,1.7000000000000002,0.2,0,0,0
2002,10,27,22,30,0,0,0,12.700000000000001,14.200000000000001,808,204,1.7000000000000002,0.2,0,0,0
2002,10,27,23,30,0,0,0,12.700000000000001,13.600000000000001,808,209,1.7000000000000002,0.2,0,0,0
2002,10,28,0,30,0,0,0,12.600000000000001,13.100000000000001,808,213,1.7000000000000002,0.2,0,0,0
2002,10,28,1,30,0,0,0,12.4,12.8,807,215,1.8,0.2,0,0,0
2002,10,28,2,30,0,0,0,12,12.600000000000001,807,215,1.9000000000000001,0.2,0,0,0
2002,10,28,3,30,0,0,0,11.700000000000001,12.3,807,213,1.9000000000000001,0.2,0,0,0
2002,10,28,4,30,0,0,0,11.4,12.100000000000001,807,212,1.8,0.2,0,0,0
2002,10,28,5,30,0,0,0,11.200000000000001,11.8,807,211,1.8,0.2,0,0,0
2002,10,28,6,30,0,0,0,10.9,11.700000000000001,807,210,1.8,0.2,0,0,0
2002,10,28,7,30,498,23,69,10.700000000000001,12.9,808,209,2.5,0.2,23,498,69
2002,10,28,8,30,816,42,295,10.600000000000001,15.700000000000001,808,210,3.4000000000000004,0.2,42,816,295
2002,10,28,9,30,934,50,518,9.700000000000001,18.900000000000002,808,213,4.2,0.2,50,934,518
2002,10,28,10,30,988,56,700,8.6,21.400000000000002,808,216,4.6000000000000005,0.2,56,988,700
2002,10,28,11,30,1015,59,823,8.200000000000001,23,807,218,4.9,0.2,59,1015,823
2002,10,28,12,30,1021,65,877,8.3,24,806,221,5,0.2,65,1021,877
2002,10,28,13,30,1018,63,855,8.5,24.400000000000002,806,223,5,0.2,63,1018,855
2002,10,28,14,30,999,61,760,8.700000000000001,24.3,805,225,4.800000000000001,0.2,61,999,760
2002,10,28,15,30,953,57,598,9,23.6,805,226,4.4,0.2,57,953,598
2002,10,28,16,30,867,49,389,9.3,22.200000000000003,805,227,3.8000000000000003,0.2,49,867,389
2002,10,28,17,30,668,34,157,9.700000000000001,19.5,806,226,2.6,0.2,34,668,157
2002,10,28,18,30,0,0,0,11,16.400000000000002,806,224,1.5,0.2,0,0,0
2002,10,28,19,30,0,0,0,11.4,14.600000000000001,807,225,1.3,0.2,0,0,0
2002,10,28,20,30,0,0,0,11.5,13.700000000000001,807,225,1.2000000000000002,0.2,0,0,0
2002,10,28,21,30,0,0,0,11.700000000000001,13,808,224,1.2000000000000002,0.2,0,0,0
2002,10,28,22,30,0,0,0,11.8,12.4,808,223,1.2000000000000002,0.2,0,0,0
2002,10,28,23,30,0,0,0,11.700000000000001,11.9,807,221,1.3,0.2,0,0,0
2002,10,29,0,30,0,0,0,11.4,11.4,807,219,1.4000000000000001,0.2,0,0,0
2002,10,29,1,30,0,0,0,11,11,807,217,1.5,0.2,0,0,0
2002,10,29,2,30,0,0,0,10.5,10.700000000000001,807,215,1.5,0.2,0,0,0
2002,10,29,3,30,0,0,0,10.100000000000001,10.600000000000001,806,213,1.5,0.2,0,0,0
2002,10,29,4,30,0,0,0,9.9,10.5,806,211,1.5,0.2,0,0,0
2002,10,29,5,30,0,0,0,9.8,10.3,807,209,1.3,0.2,0,0,0
2002,10,29,6,30,0,0,0,9.700000000000001,10.3,807,208,1.2000000000000002,0.2,0,0,0
2002,10,29,7,30,525,22,70,9.700000000000001,11.700000000000001,807,208,1.8,0.2,22,525,70
2002,10,29,8,30,853,41,303,9.9,14.700000000000001,807,210,2.6,0.2,41,853,303
2002,10,29,9,30,968,48,530,9.4,17.900000000000002,808,213,3.1,0.2,48,968,530
2002,10,29,10,30,1022,52,715,7.6000000000000005,20.700000000000003,807,217,3.4000000000000004,0.2,52,1022,715
2002,10,29,11,30,1050,54,840,6,22.700000000000003,807,221,3.7,0.2,54,1050,840
2002,10,29,12,30,1053,63,897,4.800000000000001,23.900000000000002,806,224,3.9000000000000004,0.2,63,1053,897
2002,10,29,13,30,1049,63,874,4,24.5,805,226,4.1000000000000005,0.2,63,1049,874
2002,10,29,14,30,1029,61,777,3.5,24.400000000000002,805,227,4.2,0.2,61,1029,777
2002,10,29,15,30,987,57,614,3.3000000000000003,23.5,805,228,4.1000000000000005,0.2,57,987,614
2002,10,29,16,30,904,48,400,3.5,21.900000000000002,805,229,3.6,0.2,48,904,400
2002,10,29,17,30,706,33,161,4.6000000000000005,18.400000000000002,806,228,2.4000000000000004,0.2,33,706,161
2002,10,29,18,30,0,0,0,7.300000000000001,14.600000000000001,806,228,1.5,0.2,0,0,0
2002,10,29,19,30,0,0,0,7.9,12.8,807,228,1.4000000000000001,0.2,0,0,0
2002,10,29,20,30,0,0,0,8.200000000000001,11.8,807,227,1.4000000000000001,0.2,0,0,0
2002,10,29,21,30,0,0,0,8.6,11,808,227,1.3,0.2,0,0,0
2002,10,29,22,30,0,0,0,8.9,10.100000000000001,808,226,1.1,0.2,0,0,0
2002,10,29,23,30,0,0,0,9,9.3,807,223,1,0.2,0,0,0
2002,10,30,0,30,0,0,0,8.6,8.6,807,221,1,0.2,0,0,0
2002,10,30,1,30,0,0,0,8.3,8.3,807,222,1,0.2,0,0,0
2002,10,30,2,30,0,0,0,8.1,8.1,807,223,1,0.2,0,0,0
2002,10,30,3,30,0,0,0,7.6000000000000005,8,807,223,1,0.2,0,0,0
2002,10,30,4,30,0,0,0,7.1000000000000005,7.9,807,217,1.1,0.2,0,0,0
2002,10,30,5,30,0,0,0,6.5,7.7,807,212,1.1,0.2,0,0,0
2002,10,30,6,30,0,0,0,6,7.9,808,216,1,0.2,0,0,0
2002,10,30,7,30,524,23,69,5.6000000000000005,9.1,808,224,1,0.2,23,524,69
2002,10,30,8,30,848,43,301,6.1000000000000005,12.3,809,226,0.8,0.2,43,848,301
2002,10,30,9,30,958,52,526,5.300000000000001,17.1,809,210,0.9,0.2,52,958,526
2002,10,30,10,30,1012,59,712,1.5,21.1,809,193,1.3,0.2,59,1012,712
2002,10,30,11,30,1033,63,833,-0.6000000000000001,23.400000000000002,808,192,1.6,0.2,63,1033,833
2002,10,30,12,30,1043,66,887,-1,24.700000000000003,808,197,2,0.2,66,1043,887
2002,10,30,13,30,1034,65,861,-0.7000000000000001,25.3,807,202,2.3000000000000003,0.2,65,1034,861
2002,10,30,14,30,1016,61,765,-0.2,25.3,806,208,2.6,0.2,61,1016,765
2002,10,30,15,30,973,57,603,0.4,24.6,806,212,2.7,0.2,57,973,603
2002,10,30,16,30,889,48,392,1.2000000000000002,23,807,216,2.5,0.2,48,889,392
2002,10,30,17,30,685,34,156,3.7,19.200000000000003,807,219,1.7000000000000002,0.2,34,685,156
2002,10,30,18,30,0,0,0,7.5,15.200000000000001,808,222,1.3,0.2,0,0,0
2002,10,30,19,30,0,0,0,7.2,13.5,808,227,1.4000000000000001,0.2,0,0,0
2002,10,30,20,30,0,0,0,7.300000000000001,12.600000000000001,809,232,1.3,0.2,0,0,0
2002,10,30,21,30,0,0,0,7.300000000000001,11.8,809,236,1.1,0.2,0,0,0
2002,10,30,22,30,0,0,0,7,11.200000000000001,809,239,0.9,0.2,0,0,0
2002,10,30,23,30,0,0,0,6.6000000000000005,10.8,809,241,0.9,0.2,0,0,0
2002,10,31,0,30,0,0,0,6,10.600000000000001,809,245,0.8,0.2,0,0,0
2002,10,31,1,30,0,0,0,5.300000000000001,10.5,809,249,0.7000000000000001,0.2,0,0,0
2002,10,31,2,30,0,0,0,4.6000000000000005,10.4,808,256,0.6000000000000001,0.2,0,0,0
2002,10,31,3,30,0,0,0,4,10.200000000000001,808,266,0.5,0.2,0,0,0
2002,10,31,4,30,0,0,0,3.6,9.9,808,266,0.30000000000000004,0.2,0,0,0
2002,10,31,5,30,0,0,0,3.2,9.700000000000001,809,223,0.30000000000000004,0.2,0,0,0
2002,10,31,6,30,0,0,0,3,9.4,809,176,0.4,0.2,0,0,0
2002,10,31,7,30,486,23,65,3.1,10.9,809,166,0.7000000000000001,0.2,23,486,65
2002,10,31,8,30,816,46,293,4.800000000000001,14.700000000000001,810,159,1.1,0.2,46,816,293
2002,10,31,9,30,936,58,519,4.9,19.3,810,158,1.8,0.2,58,936,519
2002,10,31,10,30,988,65,700,6.5,22.900000000000002,810,166,2.5,0.2,65,988,700
2002,10,31,11,30,1017,70,824,6.7,24.8,809,174,2.7,0.2,70,1017,824
2002,10,31,12,30,1022,73,874,6.7,26,808,180,2.8000000000000003,0.2,73,1022,874
2002,10,31,13,30,1013,72,849,6.6000000000000005,26.6,807,186,2.8000000000000003,0.2,72,1013,849
2002,10,31,14,30,991,70,753,6.7,26.6,807,192,2.8000000000000003,0.2,70,991,753
2002,10,31,15,30,949,61,591,6.7,26,807,197,2.7,0.2,61,949,591
2002,10,31,16,30,861,52,382,6.9,24.6,807,202,2.3000000000000003,0.2,52,861,382
2002,10,31,17,30,648,35,149,8.4,21,807,209,1.5,0.2,35,648,149
2002,10,31,18,30,0,0,0,10.4,15.4,811,240,2.4000000000000004,0.19,0,0,0
2002,10,31,19,30,0,0,0,10.9,14.3,811,240,2,0.19,0,0,0
2002,10,31,20,30,0,0,0,11,13.5,811,237,1.7000000000000002,0.19,0,0,0
2002,10,31,21,30,0,0,0,11,12.600000000000001,812,231,1.5,0.19,0,0,0
2002,10,31,22,30,0,0,0,10.8,11.600000000000001,812,227,1.4000000000000001,0.19,0,0,0
2002,10,31,23,30,0,0,0,10.5,10.8,812,227,1.3,0.19,0,0,0
2018,11,1,0,30,0,0,0,10.200000000000001,10.3,812,230,1.3,0.19,0,0,0
2018,11,1,1,30,0,0,0,9.9,10,812,236,1.3,0.19,0,0,0
2018,11,1,2,30,0,0,0,9.600000000000001,9.8,811,241,1.2000000000000002,0.19,0,0,0
2018,11,1,3,30,0,0,0,9.3,9.700000000000001,811,244,1.3,0.19,0,0,0
2018,11,1,4,30,0,0,0,9,9.600000000000001,811,241,1.3,0.19,0,0,0
2018,11,1,5,30,0,0,0,8.700000000000001,9.4,811,233,1.4000000000000001,0.19,0,0,0
2018,11,1,6,30,0,0,0,8.5,9.3,811,226,1.6,0.19,0,0,0
2018,11,1,7,30,449,26,63,8.4,10.4,812,220,1.8,0.19,26,449,63
2018,11,1,8,30,814,46,290,8.9,13.3,812,225,2.2,0.19,46,814,290
2018,11,1,9,30,943,55,516,8.9,16.900000000000002,812,236,2.6,0.19,55,943,516
2018,11,1,10,30,1005,59,701,7.2,19.700000000000003,811,242,3,0.19,59,1005,701
2018,11,1,11,30,1037,61,827,5.7,21.6,811,245,3.2,0.19,61,1037,827
2018,11,1,12,30,1048,62,880,4.800000000000001,22.900000000000002,810,248,3.4000000000000004,0.19,62,1048,880
2018,11,1,13,30,1044,61,857,4.3,23.700000000000003,809,250,3.6,0.19,61,1044,857
2018,11,1,14,30,1022,60,760,4.3,23.700000000000003,809,254,3.7,0.19,60,1022,760
2018,11,1,15,30,712,148,543,4.6000000000000005,23.1,808,259,3.6,0.19,56,975,597
2018,11,1,16,30,342,177,307,5.1000000000000005,21.6,808,261,3.1,0.19,48,888,385
2018,11,1,17,30,365,65,128,6.300000000000001,18.2,809,258,2,0.19,34,675,150
2018,11,1,18,30,0,0,0,8.700000000000001,14.700000000000001,809,253,1.4000000000000001,0.2,0,0,0
2018,11,1,19,30,0,0,0,8.700000000000001,13,810,252,1.5,0.2,0,0,0
2018,11,1,20,30,0,0,0,8.9,12,811,253,1.4000000000000001,0.2,0,0,0
2018,11,1,21,30,0,0,0,9,11.200000000000001,811,254,1.2000000000000002,0.2,0,0,0
2018,11,1,22,30,0,0,0,9,10.4,811,253,1,0.2,0,0,0
2018,11,1,23,30,0,0,0,8.9,9.700000000000001,812,253,0.9,0.2,0,0,0
2018,11,2,0,30,0,0,0,8.700000000000001,8.9,812,258,0.8,0.2,0,0,0
2018,11,2,1,30,0,0,0,8.3,8.3,812,278,0.8,0.2,0,0,0
2018,11,2,2,30,0,0,0,7.7,7.7,812,308,0.9,0.2,0,0,0
2018,11,2,3,30,0,0,0,7.6000000000000005,7.6000000000000005,812,334,1.1,0.2,0,0,0
2018,11,2,4,30,0,0,0,7.2,7.9,812,352,1.4000000000000001,0.2,0,0,0
2018,11,2,5,30,0,0,0,6.9,8.200000000000001,812,185,1.7000000000000002,0.2,0,0,0
2018,11,2,6,30,0,0,0,6.7,8.1,813,14,1.7000000000000002,0.2,0,0,0
2018,11,2,7,30,404,27,60,6.6000000000000005,9,814,23,2,0.2,27,404,60
2018,11,2,8,30,773,53,282,7,11.4,814,39,2.4000000000000004,0.2,53,773,282
2018,11,2,9,30,914,64,508,7.9,14.5,814,58,2.5,0.2,64,914,508
2018,11,2,10,30,982,69,693,8,17.5,814,77,2.1,0.2,69,982,693
2018,11,2,11,30,1017,70,817,7.4,19.900000000000002,813,93,1.7000000000000002,0.2,70,1017,817
2018,11,2,12,30,1030,68,868,6.5,21.700000000000003,812,100,1.3,0.2,68,1030,868
2018,11,2,13,30,1024,67,844,5.6000000000000005,22.8,811,95,0.9,0.2,67,1024,844
2018,11,2,14,30,997,66,746,4.9,23.200000000000003,811,78,0.7000000000000001,0.2,66,997,746
2018,11,2,15,30,950,61,585,4.4,22.900000000000002,810,60,0.6000000000000001,0.2,61,950,585
2018,11,2,16,30,854,52,374,4.3,21.900000000000002,810,48,0.6000000000000001,0.2,52,854,374
2018,11,2,17,30,631,36,143,5.800000000000001,19.400000000000002,810,34,0.5,0.2,36,631,143
2018,11,2,18,30,0,0,0,7.9,16.7,811,26,0.6000000000000001,0.2,0,0,0
2018,11,2,19,30,0,0,0,7.800000000000001,15.100000000000001,811,38,0.7000000000000001,0.2,0,0,0
2018,11,2,20,30,0,0,0,7.6000000000000005,14,812,61,0.6000000000000001,0.2,0,0,0
2018,11,2,21,30,0,0,0,7.5,13.100000000000001,812,93,0.5,0.2,0,0,0
2018,11,2,22,30,0,0,0,7.300000000000001,12.4,812,134,0.5,0.2,0,0,0
2018,11,2,23,30,0,0,0,7,11.600000000000001,812,177,0.6000000000000001,0.2,0,0,0
2018,11,3,0,30,0,0,0,6.800000000000001,10.600000000000001,811,204,0.7000000000000001,0.2,0,0,0
2018,11,3,1,30,0,0,0,6.7,9.5,811,219,0.9,0.2,0,0,0
2018,11,3,2,30,0,0,0,6.7,8.6,811,227,1,0.2,0,0,0
2018,11,3,3,30,0,0,0,6.800000000000001,8,811,232,1.1,0.2,0,0,0
2018,11,3,4,30,0,0,0,6.800000000000001,7.4,811,234,1.1,0.2,0,0,0
2018,11,3,5,30,0,0,0,6.7,6.800000000000001,811,234,1.2000000000000002,0.2,0,0,0
2018,11,3,6,30,0,0,0,6.1000000000000005,6.6000000000000005,811,230,1.3,0.2,0,0,0
2018,11,3,7,30,514,22,63,5.1000000000000005,8.700000000000001,812,225,2,0.2,22,514,63
2018,11,3,8,30,860,38,291,5.1000000000000005,12.700000000000001,812,222,2.6,0.2,38,860,291
2018,11,3,9,30,976,46,518,4.1000000000000005,16.900000000000002,812,228,3,0.2,46,976,518
2018,11,3,10,30,1028,52,702,1.6,20,812,238,3.3000000000000003,0.2,52,1028,702
2018,11,3,11,30,1052,54,824,1.2000000000000002,21.700000000000003,812,245,3.3000000000000003,0.2,54,1052,824
2018,11,3,12,30,1060,54,874,1.2000000000000002,22.8,811,251,3.2,0.2,54,1060,874
2018,11,3,13,30,1054,55,851,1.2000000000000002,23.3,810,256,3.1,0.2,55,1054,851
2018,11,3,14,30,1033,53,754,1.1,23.3,809,261,3,0.2,53,1033,754
2018,11,3,15,30,992,48,592,1.1,22.8,809,263,2.8000000000000003,0.2,48,992,592
2018,11,3,16,30,906,42,381,1.1,21.200000000000003,809,259,2.2,0.2,42,906,381
2018,11,3,17,30,698,30,146,3.9000000000000004,17.5,810,250,1.5,0.2,30,698,146
2018,11,3,18,30,0,0,0,7.1000000000000005,13.700000000000001,810,244,1.3,0.19,0,0,0
2018,11,3,19,30,0,0,0,6.2,12,811,244,1.4000000000000001,0.19,0,0,0
2018,11,3,20,30,0,0,0,5.9,11,812,243,1.5,0.19,0,0,0
2018,11,3,21,30,0,0,0,5.6000000000000005,10.200000000000001,812,240,1.5,0.19,0,0,0
2018,11,3,22,30,0,0,0,5.1000000000000005,9.5,812,237,1.3,0.19,0,0,0
2018,11,3,23,30,0,0,0,4.4,8.8,811,235,1.3,0.19,0,0,0
2018,11,4,0,30,0,0,0,3.7,8.3,811,233,1.2000000000000002,0.19,0,0,0
2018,11,4,1,30,0,0,0,3.1,7.7,811,234,1.2000000000000002,0.19,0,0,0
2018,11,4,2,30,0,0,0,2.7,7.300000000000001,811,235,1.2000000000000002,0.19,0,0,0
2018,11,4,3,30,0,0,0,2.5,7,811,236,1.2000000000000002,0.19,0,0,0
2018,11,4,4,30,0,0,0,2.3000000000000003,6.800000000000001,811,237,1.1,0.19,0,0,0
2018,11,4,5,30,0,0,0,2.1,6.800000000000001,811,239,1.1,0.19,0,0,0
2018,11,4,6,30,0,0,0,1.7000000000000002,7,811,239,1,0.19,0,0,0
2018,11,4,7,30,160,29,41,1.6,9.1,812,232,1.1,0.19,22,488,59
2018,11,4,8,30,274,140,220,3.4000000000000004,13.100000000000001,812,218,1.1,0.19,40,835,283
2018,11,4,9,30,572,158,433,2.9000000000000004,17.2,813,179,1.1,0.19,49,952,506
2018,11,4,10,30,506,230,548,1.6,20.3,812,145,1.5,0.19,56,1003,687
2018,11,4,11,30,626,222,678,2.1,22.200000000000003,812,142,1.6,0.19,61,1026,808
2018,11,4,12,30,587,249,701,3.4000000000000004,23.400000000000002,811,146,1.6,0.19,63,1032,858
2018,11,4,13,30,582,242,680,4.5,24.200000000000003,810,154,1.6,0.19,64,1022,833
2018,11,4,14,30,382,308,566,5.4,24.400000000000002,809,164,1.7000000000000002,0.19,65,993,736
2018,11,4,15,30,511,196,475,6.1000000000000005,24,809,171,1.7000000000000002,0.19,64,936,574
2018,11,4,16,30,402,156,305,6.800000000000001,22.8,809,174,1.5,0.19,56,833,365
2018,11,4,17,30,44,85,92,9,20,810,176,1.1,0.19,39,593,136
2018,11,4,18,30,0,0,0,11.100000000000001,17.3,810,182,0.9,0.2,0,0,0
2018,11,4,19,30,0,0,0,10.200000000000001,15.9,810,192,1.2000000000000002,0.2,0,0,0
2018,11,4,20,30,0,0,0,10,14.9,811,202,1.4000000000000001,0.2,0,0,0
2018,11,4,21,30,0,0,0,9.9,13.9,811,207,1.6,0.2,0,0,0
2018,11,4,22,30,0,0,0,9.9,13,811,209,1.8,0.2,0,0,0
2018,11,4,23,30,0,0,0,9.8,12.3,811,212,1.9000000000000001,0.2,0,0,0
2018,11,5,0,30,0,0,0,9.700000000000001,11.9,811,217,2,0.2,0,0,0
2018,11,5,1,30,0,0,0,9.700000000000001,11.700000000000001,811,221,2,0.2,0,0,0
2018,11,5,2,30,0,0,0,9.700000000000001,11.4,811,225,2,0.2,0,0,0
2018,11,5,3,30,0,0,0,9.8,11,811,229,1.8,0.2,0,0,0
2018,11,5,4,30,0,0,0,10,10.700000000000001,811,231,1.7000000000000002,0.2,0,0,0
2018,11,5,5,30,0,0,0,10.100000000000001,10.600000000000001,811,231,1.7000000000000002,0.2,0,0,0
2018,11,5,6,30,0,0,0,10.200000000000001,10.600000000000001,811,230,1.8,0.2,0,0,0
2018,11,5,7,30,409,25,55,10,11.9,811,229,2.3000000000000003,0.2,25,409,55
2018,11,5,8,30,796,46,276,10.200000000000001,14.9,812,233,2.7,0.2,46,796,276
2018,11,5,9,30,932,55,500,10.100000000000001,18.6,812,245,2.6,0.2,55,932,500
2018,11,5,10,30,993,60,682,8.1,21.8,812,257,2.2,0.2,60,993,682
2018,11,5,11,30,1022,63,804,6.300000000000001,23.900000000000002,811,261,1.9000000000000001,0.2,63,1022,804
2018,11,5,12,30,1030,64,854,5.9,25.1,810,261,1.7000000000000002,0.2,64,1030,854
2018,11,5,13,30,1023,64,830,5.9,25.700000000000003,810,261,1.7000000000000002,0.2,64,1023,830
2018,11,5,14,30,999,62,734,5.9,25.700000000000003,809,263,1.6,0.2,62,999,734
2018,11,5,15,30,948,59,573,5.9,25.1,809,265,1.5,0.2,59,948,573
2018,11,5,16,30,809,62,360,5.9,23.700000000000003,809,262,1.2000000000000002,0.2,50,854,365
2018,11,5,17,30,377,56,117,8.200000000000001,20.6,809,248,0.8,0.2,35,626,136
2018,11,5,18,30,0,0,0,11.100000000000001,17.400000000000002,810,239,0.7000000000000001,0.2,0,0,0
2018,11,5,19,30,0,0,0,10.600000000000001,15.8,811,239,0.8,0.2,0,0,0
2018,11,5,20,30,0,0,0,10.5,14.8,811,243,0.8,0.2,0,0,0
2018,11,5,21,30,0,0,0,10.3,13.8,811,247,0.8,0.2,0,0,0
2018,11,5,22,30,0,0,0,10.100000000000001,12.9,812,251,0.9,0.2,0,0,0
2018,11,5,23,30,0,0,0,10.100000000000001,12,811,254,0.9,0.2,0,0,0
2018,11,6,0,30,0,0,0,10.100000000000001,11.200000000000001,811,257,0.9,0.2,0,0,0
2018,11,6,1,30,0,0,0,9.9,10.600000000000001,811,259,0.8,0.2,0,0,0
2018,11,6,2,30,0,0,0,9.700000000000001,10,811,262,0.8,0.2,0,0,0
2018,11,6,3,30,0,0,0,9.4,9.5,811,262,0.8,0.2,0,0,0
2018,11,6,4,30,0,0,0,9.1,9.1,811,263,0.9,0.2,0,0,0
2018,11,6,5,30,0,0,0,8.700000000000001,9,811,265,0.9,0.2,0,0,0
2018,11,6,6,30,0,0,0,8.3,9.3,812,265,0.9,0.2,0,0,0
2018,11,6,7,30,439,23,54,8,11.5,812,257,1,0.2,23,439,54
2018,11,6,8,30,810,43,274,9,15.5,812,242,0.9,0.2,43,810,274
2018,11,6,9,30,932,52,494,8.3,20,812,174,0.8,0.2,52,932,494
2018,11,6,10,30,989,59,675,4.7,23.200000000000003,812,114,1,0.2,59,989,675
2018,11,6,11,30,1015,63,795,4.2,24.8,812,111,1.1,0.2,63,1015,795
2018,11,6,12,30,1023,63,844,4.4,25.8,811,114,0.9,0.2,63,1023,844
2018,11,6,13,30,1015,63,820,4.800000000000001,26.3,810,120,0.6000000000000001,0.2,63,1015,820
2018,11,6,14,30,987,64,724,5.300000000000001,26.3,809,141,0.4,0.2,64,987,724
2018,11,6,15,30,933,62,565,5.7,25.900000000000002,809,172,0.4,0.2,62,933,565
2018,11,6,16,30,838,53,359,6.2,24.700000000000003,809,193,0.5,0.2,53,838,359
2018,11,6,17,30,605,35,132,8.200000000000001,22.200000000000003,810,197,0.5,0.2,35,605,132
2018,11,6,18,30,0,0,0,11.3,19.5,810,201,0.5,0.2,0,0,0
2018,11,6,19,30,0,0,0,11,17.8,811,211,0.7000000000000001,0.2,0,0,0
2018,11,6,20,30,0,0,0,11.200000000000001,16.6,811,218,0.8,0.2,0,0,0
2018,11,6,21,30,0,0,0,11.200000000000001,15.600000000000001,811,222,0.8,0.2,0,0,0
2018,11,6,22,30,0,0,0,11.200000000000001,14.8,812,225,0.9,0.2,0,0,0
2018,11,6,23,30,0,0,0,11.200000000000001,14.100000000000001,811,228,0.9,0.2,0,0,0
2018,11,7,0,30,0,0,0,11.3,13.600000000000001,811,231,1,0.2,0,0,0
2018,11,7,1,30,0,0,0,11.3,13,811,235,1,0.2,0,0,0
2018,11,7,2,30,0,0,0,11.200000000000001,12.5,811,240,1,0.2,0,0,0
2018,11,7,3,30,0,0,0,10.9,12.200000000000001,811,247,1,0.2,0,0,0
2018,11,7,4,30,0,0,0,10.600000000000001,11.9,811,253,1,0.2,0,0,0
2018,11,7,5,30,0,0,0,10.200000000000001,11.8,811,259,0.9,0.2,0,0,0
2018,11,7,6,30,0,0,0,9.8,11.9,812,263,0.9,0.2,0,0,0
